"GeneID" "Cluster"
"YOR020W-A" "YOR020W-A" "insignificant"
"YOR022C" "YOR022C" "insignificant"
"YOR024W" "YOR024W" "insignificant"
"YOR025W" "YOR025W" "insignificant"
"YOR028C" "YOR028C" "insignificant"
"YOR029W" "YOR029W" "insignificant"
"YOR032W-A" "YOR032W-A" "insignificant"
"YOR034C" "YOR034C" "insignificant"
"YOR034C-A" "YOR034C-A" "insignificant"
"YOR037W" "YOR037W" "insignificant"
"YOR038C" "YOR038C" "insignificant"
"YOR039W" "YOR039W" "insignificant"
"YOR041C" "YOR041C" "insignificant"
"YOR042W" "YOR042W" "insignificant"
"YOR044W" "YOR044W" "insignificant"
"YOR045W" "YOR045W" "insignificant"
"YOR046C" "YOR046C" "insignificant"
"YOR047C" "YOR047C" "insignificant"
"YOR048C" "YOR048C" "insignificant"
"YOR049C" "YOR049C" "insignificant"
"YOR050C" "YOR050C" "insignificant"
"YOR053W" "YOR053W" "insignificant"
"YOR055W" "YOR055W" "insignificant"
"YOR057W" "YOR057W" "insignificant"
"YOR059C" "YOR059C" "insignificant"
"YOR062C" "YOR062C" "insignificant"
"YOR063W" "YOR063W" "insignificant"
"YOR065W" "YOR065W" "insignificant"
"YOR067C" "YOR067C" "insignificant"
"YOR068C" "YOR068C" "insignificant"
"YOR069W" "YOR069W" "insignificant"
"YOR072W" "YOR072W" "insignificant"
"YOR072W-A" "YOR072W-A" "insignificant"
"YOR073W-A" "YOR073W-A" "insignificant"
"YOR076C" "YOR076C" "insignificant"
"YOR077W" "YOR077W" "insignificant"
"YOR078W" "YOR078W" "insignificant"
"YOR080W" "YOR080W" "insignificant"
"YOR081C" "YOR081C" "insignificant"
"YOR082C" "YOR082C" "insignificant"
"YOR086C" "YOR086C" "insignificant"
"YOR087W" "YOR087W" "insignificant"
"YOR090C" "YOR090C" "insignificant"
"YOR091W" "YOR091W" "insignificant"
"YOR092W" "YOR092W" "insignificant"
"YOR093C" "YOR093C" "insignificant"
"YOR094W" "YOR094W" "insignificant"
"YOR096W" "YOR096W" "insignificant"
"YOR097C" "YOR097C" "insignificant"
"YOR098C" "YOR098C" "insignificant"
"YOR102W" "YOR102W" "insignificant"
"YOR103C" "YOR103C" "insignificant"
"YOR105W" "YOR105W" "insignificant"
"YOR106W" "YOR106W" "insignificant"
"YOR108C-A" "YOR108C-A" "insignificant"
"YOR108W" "YOR108W" "insignificant"
"YOR109W" "YOR109W" "insignificant"
"YOR111W" "YOR111W" "insignificant"
"YOR113W" "YOR113W" "insignificant"
"YOR115C" "YOR115C" "insignificant"
"YOR116C" "YOR116C" "insignificant"
"YOR117W" "YOR117W" "insignificant"
"YOR118W" "YOR118W" "insignificant"
"YOR120W" "YOR120W" "insignificant"
"YOR121C" "YOR121C" "insignificant"
"YOR122C" "YOR122C" "insignificant"
"YOR124C" "YOR124C" "insignificant"
"YOR125C" "YOR125C" "insignificant"
"YOR132W" "YOR132W" "insignificant"
"YOR133W" "YOR133W" "insignificant"
"YOR135C" "YOR135C" "insignificant"
"YOR139C" "YOR139C" "insignificant"
"YOR140W" "YOR140W" "insignificant"
"YOR141C" "YOR141C" "insignificant"
"YOR142W" "YOR142W" "insignificant"
"YOR142W-B" "YOR142W-B" "insignificant"
"YOR146W" "YOR146W" "insignificant"
"YOR147W" "YOR147W" "insignificant"
"YOR148C" "YOR148C" "insignificant"
"YOR149C" "YOR149C" "insignificant"
"YOR150W" "YOR150W" "insignificant"
"YOR151C" "YOR151C" "insignificant"
"YOR152C" "YOR152C" "insignificant"
"YOR154W" "YOR154W" "insignificant"
"YOR155C" "YOR155C" "insignificant"
"YOR158W" "YOR158W" "insignificant"
"YOR160W" "YOR160W" "insignificant"
"YOR161C-C" "YOR161C-C" "insignificant"
"YOR161W-A" "YOR161W-A" "insignificant"
"YOR161W-B" "YOR161W-B" "insignificant"
"YOR162C" "YOR162C" "insignificant"
"YOR163W" "YOR163W" "insignificant"
"YOR164C" "YOR164C" "insignificant"
"YOR165W" "YOR165W" "insignificant"
"YOR166C" "YOR166C" "insignificant"
"YOR167C" "YOR167C" "insignificant"
"YOR169C" "YOR169C" "insignificant"
"YOR170W" "YOR170W" "insignificant"
"YOR174W" "YOR174W" "insignificant"
"YOR175C" "YOR175C" "insignificant"
"YOR177C" "YOR177C" "insignificant"
"YOR178C" "YOR178C" "insignificant"
"YOR179C" "YOR179C" "insignificant"
"YOR180C" "YOR180C" "insignificant"
"YOR181W" "YOR181W" "insignificant"
"YOR182C" "YOR182C" "insignificant"
"YOR183W" "YOR183W" "insignificant"
"YOR184W" "YOR184W" "insignificant"
"YOR185C" "YOR185C" "insignificant"
"YOR186C-A" "YOR186C-A" "insignificant"
"YOR186W" "YOR186W" "insignificant"
"YOR187W" "YOR187W" "insignificant"
"YOR188W" "YOR188W" "insignificant"
"YOR191W" "YOR191W" "insignificant"
"YOR192C" "YOR192C" "insignificant"
"YOR192C-B" "YOR192C-B" "insignificant"
"YOR192C-C" "YOR192C-C" "insignificant"
"YOR199W" "YOR199W" "insignificant"
"YOR200W" "YOR200W" "insignificant"
"YOR201C" "YOR201C" "insignificant"
"YOR203W" "YOR203W" "insignificant"
"YOR204W" "YOR204W" "insignificant"
"YOR205C" "YOR205C" "insignificant"
"YOR211C" "YOR211C" "insignificant"
"YOR213C" "YOR213C" "insignificant"
"YOR214C" "YOR214C" "insignificant"
"YOR216C" "YOR216C" "insignificant"
"YOR218C" "YOR218C" "insignificant"
"YOR221C" "YOR221C" "insignificant"
"YOR222W" "YOR222W" "insignificant"
"YOR224C" "YOR224C" "insignificant"
"YOR225W" "YOR225W" "insignificant"
"YOR228C" "YOR228C" "insignificant"
"YOR231C-A" "YOR231C-A" "insignificant"
"YOR231W" "YOR231W" "insignificant"
"YOR232W" "YOR232W" "insignificant"
"YOR233W" "YOR233W" "insignificant"
"YOR234C" "YOR234C" "insignificant"
"YOR235W" "YOR235W" "insignificant"
"YOR237W" "YOR237W" "insignificant"
"YOR238W" "YOR238W" "insignificant"
"YOR239W" "YOR239W" "insignificant"
"YOR244W" "YOR244W" "insignificant"
"YOR245C" "YOR245C" "insignificant"
"YOR248W" "YOR248W" "insignificant"
"YOR249C" "YOR249C" "insignificant"
"YOR251C" "YOR251C" "insignificant"
"YOR252W" "YOR252W" "insignificant"
"YOR253W" "YOR253W" "insignificant"
"YOR255W" "YOR255W" "insignificant"
"YOR257W" "YOR257W" "insignificant"
"YOR258W" "YOR258W" "insignificant"
"YOR260W" "YOR260W" "insignificant"
"YOR262W" "YOR262W" "insignificant"
"YOR263C" "YOR263C" "insignificant"
"YOR264W" "YOR264W" "insignificant"
"YOR265W" "YOR265W" "insignificant"
"YOR266W" "YOR266W" "insignificant"
"YOR267C" "YOR267C" "insignificant"
"YOR268C" "YOR268C" "insignificant"
"YOR269W" "YOR269W" "insignificant"
"YOR270C" "YOR270C" "insignificant"
"YOR271C" "YOR271C" "insignificant"
"YOR272W" "YOR272W" "insignificant"
"YOR273C" "YOR273C" "insignificant"
"YOR274W" "YOR274W" "insignificant"
"YOR275C" "YOR275C" "insignificant"
"YOR277C" "YOR277C" "insignificant"
"YOR278W" "YOR278W" "insignificant"
"YOR279C" "YOR279C" "insignificant"
"YOR282W" "YOR282W" "insignificant"
"YOR283W" "YOR283W" "insignificant"
"YOR285W" "YOR285W" "insignificant"
"YOR286W" "YOR286W" "insignificant"
"YOR287C" "YOR287C" "insignificant"
"YOR289W" "YOR289W" "insignificant"
"YOR293C-A" "YOR293C-A" "insignificant"
"YOR293W" "YOR293W" "insignificant"
"YOR295W" "YOR295W" "insignificant"
"YOR297C" "YOR297C" "insignificant"
"YOR298W" "YOR298W" "insignificant"
"YOR299W" "YOR299W" "insignificant"
"YOR300W" "YOR300W" "insignificant"
"YOR302W" "YOR302W" "insignificant"
"YOR304C-A" "YOR304C-A" "insignificant"
"YOR304W" "YOR304W" "insignificant"
"YOR305W" "YOR305W" "insignificant"
"YOR307C" "YOR307C" "insignificant"
"YOR308C" "YOR308C" "insignificant"
"YOR309C" "YOR309C" "insignificant"
"YOR312C" "YOR312C" "insignificant"
"YOR313C" "YOR313C" "insignificant"
"YOR314W" "YOR314W" "insignificant"
"YOR314W-A" "YOR314W-A" "insignificant"
"YOR316C-A" "YOR316C-A" "insignificant"
"YOR317W" "YOR317W" "insignificant"
"YOR318C" "YOR318C" "insignificant"
"YOR319W" "YOR319W" "insignificant"
"YOR322C" "YOR322C" "insignificant"
"YOR323C" "YOR323C" "insignificant"
"YOR324C" "YOR324C" "insignificant"
"YOR325W" "YOR325W" "insignificant"
"YOR328W" "YOR328W" "insignificant"
"YOR329W-A" "YOR329W-A" "insignificant"
"YOR330C" "YOR330C" "insignificant"
"YOR331C" "YOR331C" "insignificant"
"YOR332W" "YOR332W" "insignificant"
"YOR333C" "YOR333C" "insignificant"
"YOR334W" "YOR334W" "insignificant"
"YOR335W-A" "YOR335W-A" "insignificant"
"YOR336W" "YOR336W" "insignificant"
"YOR338W" "YOR338W" "insignificant"
"YOR339C" "YOR339C" "insignificant"
"YOR340C" "YOR340C" "insignificant"
"YOR343W-B" "YOR343W-B" "insignificant"
"YOR344C" "YOR344C" "insignificant"
"YOR345C" "YOR345C" "insignificant"
"YOR348C" "YOR348C" "insignificant"
"YOR350C" "YOR350C" "insignificant"
"YOR351C" "YOR351C" "insignificant"
"YOR352W" "YOR352W" "insignificant"
"YOR353C" "YOR353C" "insignificant"
"YOR354C" "YOR354C" "insignificant"
"YOR355W" "YOR355W" "insignificant"
"YOR356W" "YOR356W" "insignificant"
"YOR358W" "YOR358W" "insignificant"
"YOR361C" "YOR361C" "insignificant"
"YOR362C" "YOR362C" "insignificant"
"YOR363C" "YOR363C" "insignificant"
"YOR364W" "YOR364W" "insignificant"
"YOR365C" "YOR365C" "insignificant"
"YOR367W" "YOR367W" "insignificant"
"YOR368W" "YOR368W" "insignificant"
"YOR369C" "YOR369C" "insignificant"
"YOR370C" "YOR370C" "insignificant"
"YOR371C" "YOR371C" "insignificant"
"YOR374W" "YOR374W" "insignificant"
"YOR375C" "YOR375C" "insignificant"
"YOR376W" "YOR376W" "insignificant"
"YOR376W-A" "YOR376W-A" "insignificant"
"YOR377W" "YOR377W" "insignificant"
"YOR379C" "YOR379C" "insignificant"
"YOR381W" "YOR381W" "insignificant"
"YOR381W-A" "YOR381W-A" "insignificant"
"YOR386W" "YOR386W" "insignificant"
"YOR387C" "YOR387C" "insignificant"
"YOR389W" "YOR389W" "insignificant"
"YOR390W" "YOR390W" "insignificant"
"YOR391C" "YOR391C" "insignificant"
"YOR392W" "YOR392W" "insignificant"
"YOR393W" "YOR393W" "insignificant"
"YOR394C-A" "YOR394C-A" "insignificant"
"YOR396W" "YOR396W" "insignificant"
"YPL001W" "YPL001W" "insignificant"
"YPL003W" "YPL003W" "insignificant"
"YPL004C" "YPL004C" "insignificant"
"YPL006W" "YPL006W" "insignificant"
"YPL008W" "YPL008W" "insignificant"
"YPL009C" "YPL009C" "insignificant"
"YPL011C" "YPL011C" "insignificant"
"YPL013C" "YPL013C" "insignificant"
"YPL014W" "YPL014W" "insignificant"
"YPL021W" "YPL021W" "insignificant"
"YPL022W" "YPL022W" "insignificant"
"YPL023C" "YPL023C" "insignificant"
"YPL024W" "YPL024W" "insignificant"
"YPL025C" "YPL025C" "insignificant"
"YPL026C" "YPL026C" "insignificant"
"YPL027W" "YPL027W" "insignificant"
"YPL028W" "YPL028W" "insignificant"
"YPL029W" "YPL029W" "insignificant"
"YPL030W" "YPL030W" "insignificant"
"YPL031C" "YPL031C" "insignificant"
"YPL032C" "YPL032C" "insignificant"
"YPL033C" "YPL033C" "insignificant"
"YPL034W" "YPL034W" "insignificant"
"YPL035C" "YPL035C" "insignificant"
"YPL036W" "YPL036W" "insignificant"
"YPL037C" "YPL037C" "insignificant"
"YPL038W" "YPL038W" "insignificant"
"YPL038W-A" "YPL038W-A" "insignificant"
"YPL040C" "YPL040C" "insignificant"
"YPL044C" "YPL044C" "insignificant"
"YPL045W" "YPL045W" "insignificant"
"YPL046C" "YPL046C" "insignificant"
"YPL047W" "YPL047W" "insignificant"
"YPL048W" "YPL048W" "insignificant"
"YPL051W" "YPL051W" "insignificant"
"YPL053C" "YPL053C" "insignificant"
"YPL054W" "YPL054W" "insignificant"
"YPL057C" "YPL057C" "insignificant"
"YPL059W" "YPL059W" "insignificant"
"YPL060C-A" "YPL060C-A" "insignificant"
"YPL060W" "YPL060W" "insignificant"
"YPL062W" "YPL062W" "insignificant"
"YPL063W" "YPL063W" "insignificant"
"YPL065W" "YPL065W" "insignificant"
"YPL066W" "YPL066W" "insignificant"
"YPL067C" "YPL067C" "insignificant"
"YPL068C" "YPL068C" "insignificant"
"YPL069C" "YPL069C" "insignificant"
"YPL071C" "YPL071C" "insignificant"
"YPL073C" "YPL073C" "insignificant"
"YPL074W" "YPL074W" "insignificant"
"YPL075W" "YPL075W" "insignificant"
"YPL076W" "YPL076W" "insignificant"
"YPL078C" "YPL078C" "insignificant"
"YPL079W" "YPL079W" "insignificant"
"YPL080C" "YPL080C" "insignificant"
"YPL082C" "YPL082C" "insignificant"
"YPL083C" "YPL083C" "insignificant"
"YPL084W" "YPL084W" "insignificant"
"YPL085W" "YPL085W" "insignificant"
"YPL087W" "YPL087W" "insignificant"
"YPL090C" "YPL090C" "insignificant"
"YPL092W" "YPL092W" "insignificant"
"YPL095C" "YPL095C" "insignificant"
"YPL096C-A" "YPL096C-A" "insignificant"
"YPL096W" "YPL096W" "insignificant"
"YPL097W" "YPL097W" "insignificant"
"YPL098C" "YPL098C" "insignificant"
"YPL099C" "YPL099C" "insignificant"
"YPL100W" "YPL100W" "insignificant"
"YPL101W" "YPL101W" "insignificant"
"YPL102C" "YPL102C" "insignificant"
"YPL103C" "YPL103C" "insignificant"
"YPL104W" "YPL104W" "insignificant"
"YPL105C" "YPL105C" "insignificant"
"YPL107W" "YPL107W" "insignificant"
"YPL108W" "YPL108W" "insignificant"
"YPL109C" "YPL109C" "insignificant"
"YPL115C" "YPL115C" "insignificant"
"YPL118W" "YPL118W" "insignificant"
"YPL119C" "YPL119C" "insignificant"
"YPL119C-A" "YPL119C-A" "insignificant"
"YPL121C" "YPL121C" "insignificant"
"YPL122C" "YPL122C" "insignificant"
"YPL123C" "YPL123C" "insignificant"
"YPL125W" "YPL125W" "insignificant"
"YPL130W" "YPL130W" "insignificant"
"YPL131W" "YPL131W" "insignificant"
"YPL132W" "YPL132W" "insignificant"
"YPL133C" "YPL133C" "insignificant"
"YPL135C-A" "YPL135C-A" "insignificant"
"YPL135W" "YPL135W" "insignificant"
"YPL136W" "YPL136W" "insignificant"
"YPL137C" "YPL137C" "insignificant"
"YPL138C" "YPL138C" "insignificant"
"YPL139C" "YPL139C" "insignificant"
"YPL140C" "YPL140C" "insignificant"
"YPL142C" "YPL142C" "insignificant"
"YPL143W" "YPL143W" "insignificant"
"YPL147W" "YPL147W" "insignificant"
"YPL151C" "YPL151C" "insignificant"
"YPL152W" "YPL152W" "insignificant"
"YPL157W" "YPL157W" "insignificant"
"YPL158C" "YPL158C" "insignificant"
"YPL159C" "YPL159C" "insignificant"
"YPL160W" "YPL160W" "insignificant"
"YPL162C" "YPL162C" "insignificant"
"YPL165C" "YPL165C" "insignificant"
"YPL166W" "YPL166W" "insignificant"
"YPL168W" "YPL168W" "insignificant"
"YPL169C" "YPL169C" "insignificant"
"YPL173W" "YPL173W" "insignificant"
"YPL174C" "YPL174C" "insignificant"
"YPL176C" "YPL176C" "insignificant"
"YPL178W" "YPL178W" "insignificant"
"YPL179W" "YPL179W" "insignificant"
"YPL180W" "YPL180W" "insignificant"
"YPL182C" "YPL182C" "insignificant"
"YPL183W-A" "YPL183W-A" "insignificant"
"YPL184C" "YPL184C" "insignificant"
"YPL185W" "YPL185W" "insignificant"
"YPL186C" "YPL186C" "insignificant"
"YPL187W" "YPL187W" "insignificant"
"YPL188W" "YPL188W" "insignificant"
"YPL189C-A" "YPL189C-A" "insignificant"
"YPL191C" "YPL191C" "insignificant"
"YPL195W" "YPL195W" "insignificant"
"YPL196W" "YPL196W" "insignificant"
"YPL197C" "YPL197C" "insignificant"
"YPL198W" "YPL198W" "insignificant"
"YPL199C" "YPL199C" "insignificant"
"YPL200W" "YPL200W" "insignificant"
"YPL201C" "YPL201C" "insignificant"
"YPL202C" "YPL202C" "insignificant"
"YPL203W" "YPL203W" "insignificant"
"YPL205C" "YPL205C" "insignificant"
"YPL206C" "YPL206C" "insignificant"
"YPL207W" "YPL207W" "insignificant"
"YPL212C" "YPL212C" "insignificant"
"YPL213W" "YPL213W" "insignificant"
"YPL214C" "YPL214C" "insignificant"
"YPL215W" "YPL215W" "insignificant"
"YPL216W" "YPL216W" "insignificant"
"YPL219W" "YPL219W" "insignificant"
"YPL221W" "YPL221W" "insignificant"
"YPL222C-A" "YPL222C-A" "insignificant"
"YPL223C" "YPL223C" "insignificant"
"YPL224C" "YPL224C" "insignificant"
"YPL225W" "YPL225W" "insignificant"
"YPL228W" "YPL228W" "insignificant"
"YPL229W" "YPL229W" "insignificant"
"YPL234C" "YPL234C" "insignificant"
"YPL235W" "YPL235W" "insignificant"
"YPL236C" "YPL236C" "insignificant"
"YPL237W" "YPL237W" "insignificant"
"YPL238C" "YPL238C" "insignificant"
"YPL239W" "YPL239W" "insignificant"
"YPL243W" "YPL243W" "insignificant"
"YPL247C" "YPL247C" "insignificant"
"YPL248C" "YPL248C" "insignificant"
"YPL249C" "YPL249C" "insignificant"
"YPL249C-A" "YPL249C-A" "insignificant"
"YPL250C" "YPL250C" "insignificant"
"YPL250W-A" "YPL250W-A" "insignificant"
"YPL251W" "YPL251W" "insignificant"
"YPL252C" "YPL252C" "insignificant"
"YPL253C" "YPL253C" "insignificant"
"YPL257W" "YPL257W" "insignificant"
"YPL257W-B" "YPL257W-B" "insignificant"
"YPL260W" "YPL260W" "insignificant"
"YPL261C" "YPL261C" "insignificant"
"YPL263C" "YPL263C" "insignificant"
"YPL264C" "YPL264C" "insignificant"
"YPL265W" "YPL265W" "insignificant"
"YPL266W" "YPL266W" "insignificant"
"YPL268W" "YPL268W" "insignificant"
"YPL269W" "YPL269W" "insignificant"
"YPL270W" "YPL270W" "insignificant"
"YPL271W" "YPL271W" "insignificant"
"YPL272C" "YPL272C" "insignificant"
"YPL273W" "YPL273W" "insignificant"
"YPL274W" "YPL274W" "insignificant"
"YPL275W" "YPL275W" "insignificant"
"YPL276W" "YPL276W" "insignificant"
"YPL277C" "YPL277C" "insignificant"
"YPL278C" "YPL278C" "insignificant"
"YPL279C" "YPL279C" "insignificant"
"YPL280W" "YPL280W" "insignificant"
"YPL281C" "YPL281C" "insignificant"
"YPL283C" "YPL283C" "insignificant"
"YPR002C-A" "YPR002C-A" "insignificant"
"YPR006C" "YPR006C" "insignificant"
"YPR007C" "YPR007C" "insignificant"
"YPR009W" "YPR009W" "insignificant"
"YPR010C-A" "YPR010C-A" "insignificant"
"YPR011C" "YPR011C" "insignificant"
"YPR012W" "YPR012W" "insignificant"
"YPR013C" "YPR013C" "insignificant"
"YPR014C" "YPR014C" "insignificant"
"YPR017C" "YPR017C" "insignificant"
"YPR020W" "YPR020W" "insignificant"
"YPR021C" "YPR021C" "insignificant"
"YPR023C" "YPR023C" "insignificant"
"YPR024W" "YPR024W" "insignificant"
"YPR025C" "YPR025C" "insignificant"
"YPR027C" "YPR027C" "insignificant"
"YPR029C" "YPR029C" "insignificant"
"YPR031W" "YPR031W" "insignificant"
"YPR033C" "YPR033C" "insignificant"
"YPR034W" "YPR034W" "insignificant"
"YPR036W" "YPR036W" "insignificant"
"YPR037C" "YPR037C" "insignificant"
"YPR038W" "YPR038W" "insignificant"
"YPR041W" "YPR041W" "insignificant"
"YPR042C" "YPR042C" "insignificant"
"YPR043W" "YPR043W" "insignificant"
"YPR044C" "YPR044C" "insignificant"
"YPR045C" "YPR045C" "insignificant"
"YPR046W" "YPR046W" "insignificant"
"YPR047W" "YPR047W" "insignificant"
"YPR048W" "YPR048W" "insignificant"
"YPR049C" "YPR049C" "insignificant"
"YPR050C" "YPR050C" "insignificant"
"YPR051W" "YPR051W" "insignificant"
"YPR052C" "YPR052C" "insignificant"
"YPR054W" "YPR054W" "insignificant"
"YPR055W" "YPR055W" "insignificant"
"YPR056W" "YPR056W" "insignificant"
"YPR057W" "YPR057W" "insignificant"
"YPR058W" "YPR058W" "insignificant"
"YPR059C" "YPR059C" "insignificant"
"YPR060C" "YPR060C" "insignificant"
"YPR061C" "YPR061C" "insignificant"
"YPR062W" "YPR062W" "insignificant"
"YPR064W" "YPR064W" "insignificant"
"YPR067W" "YPR067W" "insignificant"
"YPR068C" "YPR068C" "insignificant"
"YPR069C" "YPR069C" "insignificant"
"YPR071W" "YPR071W" "insignificant"
"YPR072W" "YPR072W" "insignificant"
"YPR073C" "YPR073C" "insignificant"
"YPR074C" "YPR074C" "insignificant"
"YPR074W-A" "YPR074W-A" "insignificant"
"YPR076W" "YPR076W" "insignificant"
"YPR077C" "YPR077C" "insignificant"
"YPR078C" "YPR078C" "insignificant"
"YPR080W" "YPR080W" "insignificant"
"YPR082C" "YPR082C" "insignificant"
"YPR083W" "YPR083W" "insignificant"
"YPR084W" "YPR084W" "insignificant"
"YPR085C" "YPR085C" "insignificant"
"YPR087W" "YPR087W" "insignificant"
"YPR088C" "YPR088C" "insignificant"
"YPR089W" "YPR089W" "insignificant"
"YPR092W" "YPR092W" "insignificant"
"YPR094W" "YPR094W" "insignificant"
"YPR095C" "YPR095C" "insignificant"
"YPR096C" "YPR096C" "insignificant"
"YPR097W" "YPR097W" "insignificant"
"YPR098C" "YPR098C" "insignificant"
"YPR099C" "YPR099C" "insignificant"
"YPR100W" "YPR100W" "insignificant"
"YPR102C" "YPR102C" "insignificant"
"YPR103W" "YPR103W" "insignificant"
"YPR104C" "YPR104C" "insignificant"
"YPR105C" "YPR105C" "insignificant"
"YPR107C" "YPR107C" "insignificant"
"YPR108W" "YPR108W" "insignificant"
"YPR108W-A" "YPR108W-A" "insignificant"
"YPR109W" "YPR109W" "insignificant"
"YPR111W" "YPR111W" "insignificant"
"YPR114W" "YPR114W" "insignificant"
"YPR116W" "YPR116W" "insignificant"
"YPR117W" "YPR117W" "insignificant"
"YPR118W" "YPR118W" "insignificant"
"YPR119W" "YPR119W" "insignificant"
"YPR123C" "YPR123C" "insignificant"
"YPR124W" "YPR124W" "insignificant"
"YPR125W" "YPR125W" "insignificant"
"YPR126C" "YPR126C" "insignificant"
"YPR127W" "YPR127W" "insignificant"
"YPR130C" "YPR130C" "insignificant"
"YPR131C" "YPR131C" "insignificant"
"YPR132W" "YPR132W" "insignificant"
"YPR133C" "YPR133C" "insignificant"
"YPR133W-A" "YPR133W-A" "insignificant"
"YPR134W" "YPR134W" "insignificant"
"YPR136C" "YPR136C" "insignificant"
"YPR137C-B" "YPR137C-B" "insignificant"
"YPR137W" "YPR137W" "insignificant"
"YPR140W" "YPR140W" "insignificant"
"YPR142C" "YPR142C" "insignificant"
"YPR146C" "YPR146C" "insignificant"
"YPR147C" "YPR147C" "insignificant"
"YPR148C" "YPR148C" "insignificant"
"YPR150W" "YPR150W" "insignificant"
"YPR152C" "YPR152C" "insignificant"
"YPR153W" "YPR153W" "insignificant"
"YPR154W" "YPR154W" "insignificant"
"YPR155C" "YPR155C" "insignificant"
"YPR157W" "YPR157W" "insignificant"
"YPR158C-D" "YPR158C-D" "insignificant"
"YPR158W-B" "YPR158W-B" "insignificant"
"YPR159C-A" "YPR159C-A" "insignificant"
"YPR160C-A" "YPR160C-A" "insignificant"
"YPR161C" "YPR161C" "insignificant"
"YPR162C" "YPR162C" "insignificant"
"YPR163C" "YPR163C" "insignificant"
"YPR164W" "YPR164W" "insignificant"
"YPR168W" "YPR168W" "insignificant"
"YPR169W" "YPR169W" "insignificant"
"YPR170C" "YPR170C" "insignificant"
"YPR170W-B" "YPR170W-B" "insignificant"
"YPR171W" "YPR171W" "insignificant"
"YPR172W" "YPR172W" "insignificant"
"YPR173C" "YPR173C" "insignificant"
"YPR176C" "YPR176C" "insignificant"
"YPR177C" "YPR177C" "insignificant"
"YPR178W" "YPR178W" "insignificant"
"YPR179C" "YPR179C" "insignificant"
"YPR182W" "YPR182W" "insignificant"
"YPR188C" "YPR188C" "insignificant"
"YPR189W" "YPR189W" "insignificant"
"YPR190C" "YPR190C" "insignificant"
"YPR191W" "YPR191W" "insignificant"
"YPR192W" "YPR192W" "insignificant"
"YPR193C" "YPR193C" "insignificant"
"YPR196W" "YPR196W" "insignificant"
